Id,Date,Open,High,Low,Close Price,Prev Close Price,Volume,Momentum of Close Price,Volatility of Close Price,Day1,Day2,Day3,Day4,Day5 
848,2013-11-08,1008.750019,1018.500025,1008.500025,1016.030024,1007.950038,2550000,0,-0.0010176309213475224,-1,-1,1,1,1
849,2013-11-07,1022.609986,1023.930014,1007.639985,1007.950038,1022.750043,2331000,0,-0.0010743512976693272,1,1,1,1,1
850,2013-11-06,1025.599974,1027.000061,1015.37004,1022.750043,1021.520012,3155600,0,-0.001001456573109863,-1,-1,-1,-1,1
851,2013-11-05,1020.350041,1031.65007,1017.41999,1021.520012,1026.109961,2433700,0,-0.0009701549570173721,1,-1,-1,-1,-1
852,2013-11-04,1031.500073,1032.370052,1022.03,1026.109961,1027.04006,2222900,0,-0.0009715819701465123,-1,-1,-1,-1,-1
853,2013-11-01,1031.790066,1035.999964,1025.099986,1027.04006,1030.579974,2579000,0,-0.0010111111138869308,-1,-1,-1,-1,-1
854,2013-10-31,1028.930014,1041.520073,1023.970013,1030.579974,1030.419978,3355800,0,-0.0010372998695889622,-1,-1,-1,-1,-1
855,2013-10-30,1037.430051,1037.510049,1025.999964,1030.419978,1036.239958,1823900,0,-0.001034783069078076,0,-1,-1,-1,-1
856,2013-10-29,1019.10001,1036.940063,1013.500025,1036.239958,1014.999988,2360400,0,-0.0009942623974149708,-1,-1,-1,-1,-1
857,2013-10-28,1015.199983,1023.430026,1012.990037,1014.999988,1015.199983,2275300,0,-0.0009851744718508255,1,1,1,1,1
858,2013-10-25,1028.820017,1028.820017,1010.740031,1015.199983,1025.549975,2564000,0,-0.0010378171265212537,0,1,1,1,1
859,2013-10-24,1031.870064,1040.569974,1024.799993,1025.549975,1031.409954,3276700,0,-0.0010801171788930326,-1,-1,1,1,1
860,2013-10-23,1001.000025,1034.749994,1000.630034,1031.409954,1007.000001,2645500,0,-0.000991375546208547,-1,-1,-1,1,-1
861,2013-10-22,1004.999988,1013.000037,995.79003,1007.000001,1003.30003,3206700,0,-0.001053830036905049,1,1,1,1,1
862,2013-10-21,1011.460014,1019.000013,999.549999,1003.30003,1011.410015,2315000,0,-0.0011133880562032583,1,1,1,1,1
863,2013-10-18,976.580011,1015.460038,974.000013,1011.410015,888.790019,4056900,0,-0.0006675172640980134,-1,-1,1,1,1
864,2013-10-17,892.990039,896.900004,885.730033,888.790019,898.030038,4180000,0,-0.0007529604480011996,1,1,1,1,1
865,2013-10-16,885.87003,898.33003,884.010014,898.030038,882.010002,5321000,0,-0.0007296876820827968,-1,1,1,1,1
866,2013-10-15,875.760032,885.630035,874.000014,882.010002,876.110024,4412700,0,-0.0007064776607769959,1,1,1,1,1
867,2013-10-14,866.66001,876.25002,865.390041,876.110024,871.990002,7249300,0,-0.0007080569326038745,1,1,1,1,1
868,2013-10-11,866.030026,873.480027,865.299983,871.990002,868.240033,23109600,0,-0.0007716546767023714,1,1,1,1,1
869,2013-10-10,863.840018,868.830019,860.209985,868.240033,855.86003,8504600,0,-0.0007118220126968926,1,1,1,1,1
870,2013-10-09,856.28002,862.649986,842.98004,855.86003,853.670023,4011100,0,-0.0006564356146152476,1,1,1,1,1
871,2013-10-08,865.319982,865.980027,851.630011,853.670023,865.740033,3180600,0,-0.0006803678673944973,1,1,1,1,1
872,2013-10-07,867.449991,873.990015,864.110012,865.740033,872.349994,2484700,0,-0.0007440491346253293,-1,-1,1,1,1
873,2013-10-04,874.99999,877.50999,869.99999,872.349994,876.090024,2814900,0,-0.0008588486534529138,-1,-1,-1,-1,-1
874,2013-10-03,888.000039,894.100012,872.1,876.090024,887.990039,4506000,0,-0.0009074153845570703,-1,-1,-1,-1,-1
875,2013-10-02,882.729984,889.360005,877.819982,887.990039,887.000002,5297200,0,-0.0008812611243237896,-1,-1,-1,-1,-1
876,2013-10-01,880.249984,887.669986,880.049989,887.000002,875.910029,3883500,0,-0.000853389376757687,1,-1,-1,-1,-1
877,2013-09-30,869.080012,880.84003,868.310031,875.910029,876.390017,2584600,0,-0.0008210269802998899,1,1,0,-1,-1
878,2013-09-27,874.819994,877.519989,871.310019,876.390017,878.170035,2713200,0,-0.0008864727639718924,-1,1,1,-1,-1
879,2013-09-26,878.300031,882.749984,874.99999,878.170035,877.229996,4229700,0,-0.0009264220321544536,-1,-1,1,1,-1
880,2013-09-25,886.550013,886.550013,875.600036,877.229996,886.840006,2987600,0,-0.0009149175179193743,1,-1,-1,1,1
881,2013-09-24,886.500014,890.099987,881.400017,886.840006,886.500014,3366200,0,-0.00092348514612831,-1,-1,-1,-1,0
882,2013-09-23,896.150023,901.590012,885.199985,886.500014,903.110036,3441300,0,-0.000990800615498777,1,-1,-1,-1,-1
883,2013-09-20,898.390029,904.130011,895.620036,903.110036,898.390029,2515000,0,-0.0010133931529382513,-1,-1,-1,-1,-1
884,2013-09-19,905.990026,905.990026,895.400041,898.390029,903.320031,2517200,0,-0.0010003599937209713,1,-1,-1,-1,-1
885,2013-09-18,886.350018,903.970015,883.070037,903.320031,886.110024,3294700,0,-0.000921024967604256,-1,0,-1,-1,-1
886,2013-09-17,887.409992,888.390029,881.000026,886.110024,887.759983,2970600,0,-0.0009512767651365129,1,1,1,1,1
887,2013-09-16,896.200021,897.000002,884.869993,887.759983,889.070012,3551200,0,-0.0009860802370716796,-1,1,1,1,-1
888,2013-09-13,894.500002,895.680034,884.839994,889.070012,893.060037,8681900,0,-0.0009964876838384124,-1,-1,1,1,1
889,2013-09-12,897.399992,897.900041,890.009989,893.060037,896.190022,3192600,0,-0.0010573808543494303,-1,-1,-1,1,1
890,2013-09-11,888.540025,896.970003,886.080024,896.190022,888.670022,3865500,0,-0.001127367403966679,-1,-1,-1,-1,1
891,2013-09-10,890.019989,892.000002,884.000014,888.670022,888.050037,2516200,0,-0.0011227643957374938,1,1,1,-1,-1
892,2013-09-09,883.730021,889.749996,882.419992,888.050037,879.58,2670300,0,-0.0010881311248238693,1,1,1,1,-1
893,2013-09-06,882.439991,883.78002,873.740021,879.58,879.560001,2648100,0,-0.001097793162519831,1,1,1,1,1
894,2013-09-05,873.500027,879.879993,871.610012,879.560001,871.630011,2188800,0,-0.0010512177315900038,0,1,1,1,1
895,2013-09-04,860.349982,873.500027,855.169986,871.630011,860.379981,3217900,0,-0.0010119990975852326,1,1,1,1,1
896,2013-09-03,854.360006,866.190022,853.950016,860.379981,846.900005,2572600,0,-0.0010266213738709146,1,1,1,1,1
897,2013-08-30,855.760033,858.040038,845.560038,846.900005,855.430041,2466700,0,-0.0010407755543127182,1,1,1,1,1
898,2013-08-29,849.070013,860.379981,848.590025,855.430041,848.550026,3120000,0,-0.0010092899527831796,-1,1,1,1,1
899,2013-08-28,850.249984,855.410041,847.769984,848.550026,850.149987,2580000,0,-0.001020193651447473,1,-1,1,1,1
900,2013-08-27,859.619999,863.730021,847.89998,850.149987,866.390017,4078300,0,-0.0010753628713877363,-1,1,-1,1,1
901,2013-08-26,869.99999,874.899992,866.050025,866.390017,870.209985,4091100,0,-0.0012176846958235241,-1,-1,-1,-1,-1
902,2013-08-23,877.829982,878.000039,869.749996,870.209985,873.710021,3719400,0,-0.00126500764970689,-1,-1,-1,-1,-1
903,2013-08-22,872.699985,874.749996,870.249984,873.710021,869.330006,2954000,0,-0.0012489989916586,-1,-1,-1,-1,-1
904,2013-08-21,870.650035,876.910004,866.500014,869.330006,865.420041,2657100,0,-0.0011839393196332296,1,1,-1,-1,-1
905,2013-08-20,868.35003,872.109999,863.540026,865.420041,865.650035,3464700,0,-0.0012131443935862786,1,1,1,1,-1
906,2013-08-19,857.709985,872.000002,857.449991,865.650035,856.910005,2102800,0,-0.0012834379565662135,0,1,1,1,1
907,2013-08-16,861.28002,862.439992,856.540014,856.910005,859.659998,2152000,0,-0.001372137936804499,1,1,1,1,1
908,2013-08-15,864.440004,864.919992,858.000039,859.659998,869.809995,1738000,0,-0.0014415683591548585,-1,1,1,1,1
909,2013-08-14,878.37003,880.229984,867.159998,869.809995,881.25002,3511000,0,-0.0015019044313870392,-1,-1,-1,-1,-1
910,2013-08-13,886.830006,888.500026,876.200022,881.25002,885.510038,2463500,0,-0.0015095008339186529,-1,-1,-1,-1,-1
911,2013-08-12,886.900004,887.000002,881.650011,885.510038,890.410041,3618100,0,-0.0015687980595467475,-1,-1,-1,-1,-1
912,2013-08-09,890.560037,895.520038,889.99999,890.410041,892.659986,3346800,0,-0.001573547031838073,-1,-1,-1,-1,-1
913,2013-08-08,895.490039,895.84003,885.289983,892.659986,890.650035,3734600,0,-0.0014970588741349915,-1,-1,-1,-1,-1
914,2013-08-07,895.039989,898.450027,889.090012,890.650035,896.570012,4160200,0,-0.0014942346456327347,1,0,-1,-1,-1
915,2013-08-06,904.689997,909.709997,895.730033,896.570012,904.99999,2836700,0,-0.0015292482368940016,-1,-1,-1,-1,-1
916,2013-08-05,905.390041,905.520038,899.200009,904.99999,906.570012,2751200,0,-0.001472847467014939,-1,-1,-1,-1,-1
917,2013-08-02,903.440028,907.000002,900.820031,906.570012,904.220009,2644700,0,-0.0015135272242965403,-1,-1,-1,-1,-1
918,2013-08-01,894.99999,904.550001,894.99999,904.220009,887.749984,2973000,0,-0.0014924383756833124,1,1,-1,-1,-1
919,2013-07-31,892.990039,896.510014,886.180022,887.749984,890.920028,2755600,0,-0.001508215984231121,1,1,1,1,1
920,2013-07-30,885.46004,895.610036,880.87003,890.920028,882.269995,3009100,0,-0.0015728826604584393,-1,1,1,1,1
921,2013-07-29,884.899992,894.819994,880.890029,882.269995,885.349981,2616700,0,-0.001553061623242922,1,1,1,1,1
922,2013-07-26,886.990002,889.98999,882.000002,885.349981,887.699985,3424300,0,-0.0015929489147762912,-1,1,1,1,1
923,2013-07-25,893.870017,896.850006,886.080024,887.699985,902.900041,4272500,0,-0.0016824716599635576,-1,-1,1,0,1
924,2013-07-24,907.259995,910.299982,900.700034,902.900041,903.800019,4342600,0,-0.0016149562204461126,-1,-1,-1,-1,-1
925,2013-07-23,910.700033,913.000038,899.57,903.800019,910.700033,3507600,0,-0.0016838673776304756,-1,-1,-1,-1,-1
926,2013-07-22,902.000002,912.669985,897.000002,910.700033,896.600012,3780000,0,-0.0015459249678115713,-1,-1,-1,-1,-1
927,2013-07-19,886.610011,902.95004,875.610036,896.600012,910.680034,3551800,0,-0.00157830583468647,1,1,1,-1,-1
928,2013-07-18,918.990014,919.999989,903.190034,910.680034,918.550025,5996100,0,-0.001678332503499795,-1,0,-1,-1,-1
929,2013-07-17,921.000026,926.860005,916.300019,918.550025,919.609999,4152800,0,-0.0017237408723223327,-1,-1,-1,-1,-1
930,2013-07-16,927.129998,927.970039,913.900016,919.609999,924.689997,4087300,0,-0.0017800229551368542,-1,-1,-1,-1,-1
931,2013-07-15,924.300006,928.000038,916.360017,924.689997,923.000038,5800500,0,-0.001759739020853347,-1,-1,-1,-1,-1
932,2013-07-12,919.999989,923.000038,915.239984,923.000038,920.239984,14703800,0,-0.0017221944104363748,1,-1,-1,-1,-1
933,2013-07-11,913.000038,920.810031,908.520026,920.239984,905.990026,7261700,0,-0.001642558303736291,1,1,-1,-1,-1
934,2013-07-10,903.450027,911.140023,900.380041,905.990026,905.239984,3009100,0,-0.0015616397364362304,1,1,1,1,1
935,2013-07-09,911.000026,912.950039,897.980039,905.239984,905.089987,3962000,0,-0.0015751909423345732,1,1,1,1,1
936,2013-07-08,899.210009,906.27002,897.08,905.089987,893.490027,3917000,0,-0.0015127350423412237,0,1,1,1,1
937,2013-07-05,890.009989,895.410041,887.339994,893.490027,886.430016,5131200,0,-0.0015482847659911017,1,1,1,1,1
938,2013-07-03,879.899992,889.17001,878.500026,886.430016,882.309994,5163200,0,-0.00147795690214134,1,1,1,1,1
939,2013-07-02,890.199985,891.000026,877.269995,882.309994,887.880041,3413300,0,-0.0015500520404840776,1,1,1,1,1
940,2013-07-01,886.450015,892.08,884.99999,887.880041,880.370042,3954800,0,-0.0014546374613414177,-1,-1,1,1,1
941,2013-06-28,874.899992,881.840006,874.19001,880.370042,877.07,3935000,0,-0.0013937613164621287,1,1,1,1,1
942,2013-06-27,878.800019,884.689997,876.650011,877.07,873.650023,3400300,0,-0.0013408488445641126,1,1,1,1,1
943,2013-06-26,873.75002,878.000039,870.570037,873.650023,866.200022,2091900,0,-0.0013267765360990543,1,1,1,1,1
944,2013-06-25,877.259996,879.679998,864.510002,866.200022,869.789995,3779200,0,-0.0012661778264124023,1,1,1,1,1
945,2013-06-24,871.880005,876.320019,863.250033,869.789995,880.930028,3446100,0,-0.0012780285792101521,-1,1,1,1,1
946,2013-06-21,888.34003,889.879993,873.070037,880.930028,884.739996,4693900,0,-0.0013466737295545679,-1,-1,-1,-1,-1
947,2013-06-20,893.990014,901.000026,883.310031,884.739996,900.680034,3849100,0,-0.0013313510448012893,-1,-1,-1,-1,-1
948,2013-06-19,901.370017,910.84003,897.49999,900.680034,900.620035,3659100,0,-0.001413789663238121,-1,-1,-1,-1,-1
949,2013-06-18,888.650023,901.000026,888.35003,900.620035,886.25002,5101200,0,-0.0012149728650142444,0,-1,-1,-1,-1
950,2013-06-17,879.230009,889.430004,878.280032,886.25002,875.039989,6027700,0,-0.0011331715866142167,1,1,-1,-1,-1
951,2013-06-14,880.099987,884.699997,874.130011,875.039989,877.000002,7956600,0,-0.0012464076449375788,1,1,1,1,1
952,2013-06-13,868.980015,879.659998,865.500039,877.000002,871.980003,6737200,0,-0.001268298475745694,-1,1,1,1,1
953,2013-06-12,885.46004,886.000026,869.649999,871.980003,879.809994,5825900,0,-0.0012940139545766587,1,1,1,1,1
954,2013-06-11,883.970015,887.000002,879.520002,879.809994,890.219984,4329400,0,-0.0012862488988663913,-1,-1,-1,1,1
955,2013-06-10,882.1,891.000026,880.089988,890.219984,879.729996,4288300,0,-0.0012698258433189965,-1,-1,-1,-1,-1
956,2013-06-07,870.420041,879.99999,865.319982,879.729996,864.639999,4485500,0,-0.001184164804899557,1,0,-1,-1,-1
957,2013-06-06,864.300007,866.330019,847.219997,864.639999,859.699997,4135600,0,-0.0011946747344901254,1,1,1,1,1
958,2013-06-05,862.50999,869.450003,857.129999,859.699997,859.100012,4405100,0,-0.0012565868876209744,1,1,1,1,1
959,2013-06-04,867.849981,870.590037,854.070013,859.100012,867.629987,3511600,0,-0.0012061920982955956,1,1,1,1,1
960,2013-06-03,873.000039,873.970015,855.01999,867.629987,871.220021,4670900,0,-0.0012443085473725862,-1,-1,-1,1,1
961,2013-05-31,868.120036,877.000002,867.51999,871.220021,870.760032,5343800,0,-0.0012596132938857685,-1,-1,-1,-1,1
962,2013-05-30,869.919992,878.900017,866.410017,870.760032,868.310031,5153000,0,-0.0012466188934940304,1,-1,-1,-1,-1
963,2013-05-29,875.710034,877.990039,864.290007,868.310031,881.27002,4209300,0,-0.0012398692057719626,1,1,-1,-1,-1
964,2013-05-28,883.500026,892.139998,880.400041,881.27002,873.320031,3733400,0,-0.0012035069333625236,-1,-1,-1,-1,-1
965,2013-05-24,875.259984,878.820019,871.010026,873.320031,882.789983,4946400,0,-0.001278270062278645,1,-1,-1,-1,-1
966,2013-05-23,877.000002,889.959991,874.000014,882.789983,889.420004,3934800,0,-0.0013574148273186445,-1,-1,-1,-1,-1
967,2013-05-22,902.559988,909.310006,886.880005,889.420004,906.970002,4237100,0,-0.0014531028194383244,-1,-1,-1,-1,-1
968,2013-05-21,908.020038,911.66001,897.609987,906.970002,908.530025,4022700,0,-0.0014690174521591395,-1,-1,-1,-1,-1
969,2013-05-20,904.99999,920.600036,904.99999,908.530025,909.18001,4510400,0,-0.001451535085336728,-1,-1,-1,-1,-1
970,2013-05-17,910.019989,913.490026,900.520038,909.18001,903.870017,4589000,0,-0.0013795365963906081,-1,-1,-1,-1,-1
971,2013-05-16,919.000014,919.97999,902.010002,903.870017,915.890029,4545600,0,-0.001415863898436204,1,1,1,-1,-1
972,2013-05-15,895.500038,916.380017,894.020014,915.890029,887.1,5116000,0,-0.0013207075090131515,-1,-1,-1,-1,-1
973,2013-05-14,877.49999,888.690022,877.139999,887.1,877.529989,3962000,0,-0.0011675150771177985,1,1,1,1,1
974,2013-05-13,878.890017,882.469991,873.380029,877.529989,880.229984,4540800,0,-0.0010223065943201367,1,1,1,1,1
975,2013-05-10,875.309982,880.540038,872.159998,880.229984,871.480015,5578400,0,-0.0010711116803062799,-1,1,1,1,1
976,2013-05-09,870.84003,879.659998,868.230033,871.480015,873.630023,6412700,0,-0.0011332457048082727,1,1,1,1,1
977,2013-05-08,857.000002,873.880017,852.910041,873.630023,857.229997,7963800,0,-0.001040203396468403,-1,1,1,1,1
978,2013-05-07,863.010039,863.870018,850.670035,857.229997,861.550013,3155400,0,-0.0010501792678724983,1,1,1,1,1
979,2013-05-06,848.260033,861.850006,848.260033,861.550013,845.720034,2894100,0,-0.0009655518391107921,-1,1,1,1,1
980,2013-05-03,836.960004,846.800007,836.000027,845.720034,829.61,3791600,0,-0.0008514410971441592,1,1,1,1,1
981,2013-05-02,820.099988,834.550001,819.050014,829.61,820.430041,4396700,0,-0.0007856752646204484,1,1,1,1,1
982,2013-05-01,823.260033,824.719997,816.360018,820.430041,824.570001,4931600,0,-0.0008368831388828305,1,1,1,1,1
983,2013-04-30,819.000015,827.639987,817.679986,824.570001,819.060013,3914000,0,-0.0007707211789109763,-1,1,1,1,1
984,2013-04-29,803.250033,822.699986,803.00004,819.060013,801.420017,4278300,0,-0.0006489719024797777,1,1,1,1,1
985,2013-04-26,807.599988,807.739985,796.580013,801.420017,809.100013,5020100,0,-0.0007338277484295096,1,1,1,1,1
986,2013-04-25,816.250021,816.470016,807.629988,809.100013,813.450028,4032500,0,-0.0007405171581340954,-1,1,1,1,1
987,2013-04-24,808.110037,818.000039,808.000039,813.450028,807.899981,2907000,0,-0.0007536916390320237,-1,-1,1,1,1
988,2013-04-23,801.000027,815.500039,800.359982,807.899981,800.109988,4608700,0,-0.0006980368501175898,1,1,-1,1,1
989,2013-04-22,800.600037,803.960016,774.999991,800.109988,799.869994,4596900,0,-0.0007317244802151572,1,1,1,1,1
990,2013-04-19,769.160012,803.440029,766.260021,799.869994,765.91003,4970400,0,-0.0006120357011179547,0,1,1,1,1
991,2013-04-18,785.349982,785.800032,761.260021,765.91003,782.55999,3980400,0,-0.0006896850330821242,1,1,1,1,1
992,2013-04-17,786.750009,790.840031,778.100037,782.55999,793.370031,3654500,0,-0.0007930743726492459,-1,1,1,1,1
993,2013-04-16,786.590013,796.000027,783.920017,793.370031,781.930005,4580000,0,-0.0007628373781949092,-1,-1,1,1,1
994,2013-04-15,785.950029,797.000003,777.020003,781.930005,790.04999,5761000,0,-0.0008319476579347222,1,1,-1,1,1
995,2013-04-12,791.990003,792.100001,782.92998,790.04999,790.389981,11594700,0,-0.0008227792185456247,-1,1,-1,-1,1
996,2013-04-11,792.879982,793.100037,784.060014,790.389981,790.179987,6638300,0,-0.0008975143394180197,-1,-1,1,-1,-1
997,2013-04-10,782.919981,792.349995,776.000028,790.179987,777.649987,4069900,0,-0.0008687736827891939,0,0,-1,1,-1
998,2013-04-09,775.50004,783.750021,773.110037,777.649987,774.849995,3480500,0,-0.0008129249526386798,1,1,1,1,1
999,2013-04-08,778.750022,779.550002,768.40003,774.849995,783.050039,4901200,0,-0.0008541943590643691,1,1,1,1,1
1000,2013-04-05,786.060026,786.990003,776.400018,783.050039,795.069989,3270100,0,-0.0009222776752005006,-1,-1,1,1,1
1001,2013-04-04,804.250009,805.750033,791.30002,795.069989,806.200022,4053300,0,-0.0009172495035378888,-1,-1,-1,-1,-1
1002,2013-04-03,813.460028,814.20001,800.670035,806.200022,813.040038,3953200,0,-0.0009064651923223654,-1,-1,-1,-1,-1
1003,2013-04-02,804.540002,814.829995,804.000015,813.040038,801.190023,4310200,0,-0.0008456281259084648,-1,-1,-1,-1,-1
1004,2013-04-01,795.009991,802.249997,793.250034,801.190023,794.190011,5658500,0,-0.0008379638797412085,1,1,-1,-1,-1
1005,2013-03-28,803.990015,805.369982,793.300032,794.190011,802.659987,6860900,0,-0.0008766249343091922,1,1,1,1,-1
1006,2013-03-27,806.680011,807.000003,801.330019,802.659987,812.419993,4890300,0,-0.0009760430913472416,-1,-1,1,1,-1
1007,2013-03-26,813.500027,814.000015,807.789984,812.419993,809.639999,3473500,0,-0.0009597832698312112,-1,-1,-1,1,-1
1008,2013-03-25,812.409993,819.230009,806.820007,809.639999,810.309983,4078900,0,-0.0009858632312058648,1,-1,-1,-1,1
1009,2013-03-22,814.739997,815.239985,809.639999,810.309983,811.260021,3610900,0,-0.0009790234466920138,-1,1,-1,-1,-1
1010,2013-03-21,811.29002,816.920005,809.849994,811.260021,814.709998,4571000,0,-0.0009578548124379613,-1,-1,1,-1,-1
1011,2013-03-20,816.830007,817.50999,811.440016,814.709998,811.320019,4322000,0,-0.0009989042926155068,-1,-1,-1,-1,-1
1012,2013-03-19,811.240021,819.250009,806.450016,811.320019,807.789984,2381400,0,-0.0009712735878489903,1,0,-1,-1,1
1013,2013-03-18,804.999991,812.759984,801.470016,807.789984,814.300008,3420500,0,-0.0010069843950993294,1,1,1,1,1
1014,2013-03-15,818.500027,820.299983,813.340031,814.300008,821.540014,2973400,0,-0.001014226310608634,-1,-1,1,-1,-1
1015,2013-03-14,826.990003,826.990003,817.389993,821.540014,825.309983,2952200,0,-0.0010164016027147365,-1,-1,-1,-1,-1
1016,2013-03-13,827.899981,830.690035,822.309995,825.309983,827.609988,2924600,0,-0.001064776438211639,-1,-1,-1,-1,-1
1017,2013-03-12,830.710034,831.890005,823.670023,827.609988,834.819995,4192200,0,-0.0010631175079807377,-1,-1,-1,-1,-1
1018,2013-03-11,831.69001,839.699998,831.500015,834.819995,831.520014,3672900,0,-0.0010582291794183933,-1,-1,-1,-1,-1
1019,2013-03-08,834.500003,834.919992,825.049989,831.520014,832.599988,6193200,0,-0.0010817447137123192,1,-1,-1,-1,-1
1020,2013-03-07,834.060013,836.620012,829.580001,832.599988,831.380018,3299000,0,-0.0010621566228545577,-1,1,-1,-1,-1
1021,2013-03-06,841.030026,844.000015,828.810019,831.380018,838.600024,3279300,0,-0.0011719108308179897,1,0,1,-1,-1
1022,2013-03-05,828.930017,840.149987,828.900017,838.600024,821.500015,4012500,0,-0.001166073788885685,-1,-1,-1,-1,-1
1023,2013-03-04,805.299983,822.839982,804.999991,821.500015,806.190023,3186200,0,-0.0011241410491828585,1,1,1,1,1
1024,2013-03-01,797.799983,807.139999,796.150024,806.190023,801.200022,5817900,0,-0.0011058079765127915,1,1,1,1,1
1025,2013-02-28,801.100025,806.990003,801.030027,801.200022,799.779996,4101200,0,-0.0011146940959395073,1,1,1,1,1
1026,2013-02-27,794.799996,804.749997,791.110025,799.779996,790.129988,5740200,0,-0.0010553240934767544,1,1,1,1,1
1027,2013-02-26,794.999991,795.950029,784.400006,790.129988,790.770033,8080100,0,-0.0011341890611772446,1,1,1,1,1
1028,2013-02-25,802.299996,808.410029,790.49004,790.770033,799.709998,5545600,0,-0.0011669986604040466,-1,1,1,1,1
1029,2013-02-22,799.260009,801.250021,793.80002,799.709998,795.530039,4346400,0,-0.0010732392604680789,-1,-1,0,1,1
1030,2013-02-21,798.00004,805.450041,791.220022,795.530039,792.459992,4527000,0,-0.0010296831225535819,1,-1,-1,1,1
1031,2013-02-20,805.299983,808.970016,791.790008,792.459992,806.850007,4048100,0,-0.001093964142342715,1,1,-1,-1,1
1032,2013-02-19,795.990028,807.000003,795.279984,806.850007,792.889981,4400500,0,-0.0006912350992869255,-1,-1,-1,-1,-1
1033,2013-02-15,787.399993,793.260033,787.070001,792.889981,787.819983,4603100,0,-0.0007061201007199716,1,-1,1,1,-1
1034,2013-02-14,779.729998,788.740022,777.769984,787.819983,782.859982,4103600,0,-0.0007081404337812954,1,1,1,1,1
1035,2013-02-13,780.129988,785.349982,779.969992,782.859982,780.700035,7005700,0,-0.0007190748531118665,1,1,1,1,1
1036,2013-02-12,781.750009,787.899981,779.370006,780.700035,782.419993,5522800,0,-0.0006996784219867149,1,1,1,1,1
1037,2013-02-11,778.40003,783.00004,773.750022,782.419993,785.369982,5857700,0,-0.0007352891798501632,-1,1,1,1,1
1038,2013-02-08,780.129988,786.670011,779.560002,785.369982,773.950017,5454100,0,-0.0006981195295251676,-1,-1,-1,1,1
1039,2013-02-07,769.699998,778.81002,765.50004,773.950017,770.169987,3467100,0,-0.0006840722813952645,1,1,1,1,1
1040,2013-02-06,759.070014,772.95998,758.500028,770.169987,765.740034,2394000,0,-0.000498783946094368,1,1,1,1,1
1041,2013-02-05,761.130025,771.110025,759.470004,765.740034,759.020015,3714200,0,-0.00041505716302882707,1,1,1,1,1
1042,2013-02-04,767.689987,770.46998,758.270033,759.020015,775.600037,4331200,0,-0.00044386236830147184,1,1,1,1,1
1043,2013-02-01,758.200035,776.600013,758.100038,775.600037,755.690035,6034100,0,-0.0003646928668392608,-1,-1,-1,-1,1
1044,2013-01-31,750.51004,757.619988,750.249985,755.690035,753.83002,5674700,0,-0.0004641700812395996,1,1,1,1,1
1045,2013-01-30,753.740022,760.950029,752.909981,753.83002,753.680024,4152000,0,-0.00048350294772425445,1,1,1,1,1
1046,2013-01-29,746.75001,756.950005,746.540015,753.680024,750.730035,3737600,0,-0.0004845728282769796,0,1,1,1,1
1047,2013-01-28,751.760009,755.600038,747.889982,750.730035,753.670024,6074900,0,-0.0004958928864604593,1,1,1,1,1
1048,2013-01-25,750.770034,758.480028,750.249985,753.670024,754.210011,7484700,0,-0.0005396759766400095,-1,0,0,1,1
1049,2013-01-24,741.240022,756.830008,740.51004,754.210011,741.500016,3265100,0,-0.000497384249617025,-1,-1,-1,-1,1
1050,2013-01-23,735.990028,749.000016,735.790033,741.500016,702.869983,3462500,0,-0.0003272526438331796,1,1,1,1,1
1051,2013-01-22,704.66,705.339984,695.519979,702.869983,704.510004,3490700,0,-0.00030896723538994836,1,1,1,1,1
1052,2013-01-18,710.359983,712.769985,701.33002,704.510004,711.320021,3250900,0,-0.0003949445564030488,-1,1,1,1,1
1053,2013-01-17,717.709987,719.64,711.020028,711.320021,715.189987,4447300,0,-0.0003904957455068894,-1,-1,1,1,1
1054,2013-01-16,722.399994,724.340008,713.670024,715.189987,724.929993,6758600,0,-0.00047892187416855253,-1,-1,-1,1,1
1055,2013-01-15,719.330008,734.999992,712.100002,724.929993,723.250034,11806300,0,-0.0004791269108003634,-1,-1,-1,-1,1
1056,2013-01-14,737.000004,742.199999,722.349995,723.250034,739.989992,7577200,0,-0.000519548186336846,1,-1,-1,-1,-1
1057,2013-01-11,742.000004,742.429993,736.300021,739.989992,741.480016,6447100,0,-0.0005284269803517273,-1,-1,-1,-1,-1
1058,2013-01-10,742.829983,744.999991,733.500028,741.480016,738.120037,4418500,0,-0.0004996216360775781,-1,-1,-1,-1,-1
1059,2013-01-09,732.269997,738.350032,728.600026,738.120037,733.300033,4042700,0,-0.0005425537516905235,1,1,-1,-1,-1
1060,2013-01-08,735.540039,736.300021,724.430006,733.300033,734.749998,7847500,0,-0.0005057489054590175,1,1,1,-1,-1
1061,2013-01-07,735.449981,739.380007,730.580038,734.749998,737.96998,5722000,0,-0.0005197224711521081,-1,1,1,1,-1
1062,2013-01-04,729.340008,741.470017,727.679987,737.96998,723.670024,2567800,0,-0.0004367914425417652,-1,-1,0,1,1
1063,2013-01-03,724.929993,731.930005,720.720035,723.670024,723.250034,3667700,0,-0.00046595785434444157,1,1,1,1,1
1064,2013-01-02,719.420006,727.000004,716.550015,723.250034,707.379995,4045300,0,-0.00042403240449775004,1,1,1,1,1
1065,2012-12-31,699.999992,710.570039,696.000029,707.379995,700.009992,3348800,0,-0.0004722185628174453,1,1,1,1,1
