Id,Date,Open,High,Low,Close Price,Prev Close Price,Volume,Momentum of Close Price,Volatility of Close Price,Day1,Day2,Day3,Day4,Day5 
788,2014-02-06,1151.129959,1160.159983,1147.550047,1159.959988,1143.200031,3669100,0,-0.0027714479237094013,1,1,1,1,1
789,2014-02-05,1143.380026,1150.769968,1128.020035,1143.200031,1138.160032,3445500,0,-0.0027343565431004334,1,1,1,1,1
790,2014-02-04,1137.990036,1154.999987,1137.01006,1138.160032,1133.430025,4097400,0,-0.002566458924792231,1,1,1,1,1
791,2014-02-03,1179.200006,1181.720066,1132.01006,1133.430025,1180.969963,3886500,0,-0.0030367567063586958,1,1,1,1,1
792,2014-01-31,1171.350076,1186.540071,1151.129959,1180.969963,1135.389977,5267100,0,-0.0023997343683158767,-1,-1,-1,-1,-1
793,2014-01-30,1144.999987,1152.490048,1127.250054,1135.389977,1106.920062,3889300,0,-0.002179194167754176,1,-1,1,1,1
794,2014-01-29,1119.120009,1121.750066,1099.420001,1106.920062,1123.010036,4784200,0,-0.0022797298157669686,1,1,1,1,1
795,2014-01-28,1110.319979,1125.749969,1109.939989,1123.010036,1101.229957,5618100,0,-0.0022759250682498396,-1,1,1,1,1
796,2014-01-27,1126.09996,1126.500072,1082.270054,1101.229957,1123.830016,9129000,0,-0.0024832643576847046,1,1,1,1,1
797,2014-01-24,1151.009962,1153.550022,1123.000036,1123.830016,1160.099984,11121400,0,-0.0028254630114210645,-1,-1,-1,1,1
798,2014-01-23,1159.999987,1162.490048,1154.370002,1160.099984,1165.019986,10172600,0,-0.002822720253932214,-1,-1,-1,-1,-1
799,2014-01-22,1166.610069,1167.890038,1158.860014,1165.019986,1163.700018,4755000,0,-0.0027711892864581713,-1,-1,-1,-1,-1
800,2014-01-21,1160.929964,1164.000011,1151.299955,1163.700018,1150.529974,4415900,0,-0.002738674732136511,1,-1,-1,-1,-1
801,2014-01-17,1156.850063,1160.629971,1144.200006,1150.529974,1156.219957,8698400,0,-0.0028013768107604223,1,1,1,-1,-1
802,2014-01-16,1149.100009,1157.930037,1148.000036,1156.219957,1148.62002,7777200,0,-0.0028343179579129376,-1,1,1,1,-1
803,2014-01-15,1152.990036,1154.999987,1143.790016,1148.62002,1149.400001,3894300,0,-0.002842115693414857,1,1,1,1,1
804,2014-01-14,1137.950037,1150.999962,1128.090034,1149.400001,1122.980036,3139600,0,-0.0026868933042295358,-1,1,1,1,1
805,2014-01-13,1126.470073,1146.910062,1117.170056,1122.980036,1130.179983,3955800,0,-0.0029015416571041086,1,1,1,1,1
806,2014-01-10,1139.080009,1139.080009,1122.250054,1130.179983,1130.239981,5397100,0,-0.003076214494089561,-1,1,1,1,1
807,2014-01-09,1143.440025,1144.220006,1125.559973,1130.239981,1141.229957,3364400,0,-0.0030723423564700753,0,-1,1,1,1
808,2014-01-08,1145.999962,1147.320052,1133.290029,1141.229957,1138.860015,3896400,0,-0.0031386323556042146,-1,-1,-1,1,1
809,2014-01-07,1124.999987,1139.689994,1121.159959,1138.860015,1117.320052,4960200,0,-0.002907530786301552,1,-1,-1,-1,1
810,2014-01-06,1113.010036,1118.860015,1106.440074,1117.320052,1104.999987,4832900,0,-0.0025727642404533607,1,1,1,1,1
811,2014-01-03,1114.999987,1116.930062,1104.929989,1104.999987,1113.120033,4282700,0,-0.00260542418710184,1,1,1,1,1
812,2014-01-02,1115.459976,1117.750042,1108.26003,1113.120033,1120.70997,4164800,0,-0.0026364970307567698,-1,1,1,1,1
813,2013-12-31,1112.240054,1120.999963,1106.259957,1120.70997,1109.46,4480500,0,-0.002580662244950955,-1,-1,-1,1,1
814,2013-12-30,1120.339979,1120.499975,1109.020011,1109.46,1118.400026,5100000,0,-0.002720169733004584,1,1,-1,1,1
815,2013-12-27,1119.999987,1120.27998,1112.940037,1118.400026,1117.460049,3535000,0,-0.002707878335340718,-1,1,-1,-1,-1
816,2013-12-26,1114.010011,1119.000011,1108.690019,1117.460049,1111.840064,3330000,0,-0.0027641810509771206,1,-1,1,-1,-1
817,2013-12-24,1114.969988,1115.239981,1108.100034,1111.840064,1115.099985,3639100,0,-0.002761101143819607,1,1,-1,1,1
818,2013-12-23,1107.84004,1115.799968,1105.119984,1115.099985,1100.619972,2713000,0,-0.002485630207042053,-1,1,1,-1,1
819,2013-12-20,1088.300029,1101.169959,1088.000036,1100.619972,1086.219958,2469700,0,-0.002194120493334826,1,1,1,1,1
820,2013-12-19,1080.769969,1091.990061,1079.08001,1086.219958,1084.749994,3136200,0,-0.002125372195707187,1,1,1,1,1
821,2013-12-18,1071.850064,1084.949989,1059.040011,1084.749994,1069.859991,2672900,0,-0.0019113699127115335,1,1,1,1,1
822,2013-12-17,1072.820041,1080.759969,1068.380027,1069.859991,1072.980037,1466900,0,-0.001915697118563349,1,1,1,1,1
823,2013-12-16,1064.000012,1074.689995,1062.010061,1072.980037,1060.789969,3439700,0,-0.001814482635893556,-1,1,1,1,1
824,2013-12-13,1075.399978,1076.289956,1057.890039,1060.789969,1069.959989,6516600,0,-0.0018366794694709004,1,1,1,1,1
825,2013-12-12,1079.569998,1082.940038,1069.000012,1069.959989,1077.290054,3328000,0,-0.0018083273387416653,-1,1,0,1,1
826,2013-12-11,1087.400051,1091.319955,1075.169983,1077.290054,1084.659996,4416100,0,-0.0018650646207425462,-1,-1,-1,-1,1
827,2013-12-10,1076.14996,1092.310053,1075.649972,1084.659996,1078.140033,3068300,0,-0.0018270771235187758,-1,-1,-1,-1,-1
828,2013-12-09,1070.989964,1082.310053,1068.020036,1078.140033,1069.869991,3200700,0,-0.0019442322859982613,1,-1,-1,-1,-1
829,2013-12-06,1069.789993,1069.999988,1060.079986,1069.869991,1057.340053,4320400,0,-0.0017744265061520911,1,1,1,0,-1
830,2013-12-05,1057.200056,1059.659996,1051.089961,1057.340053,1058.180032,3189800,0,-0.001891132373510669,1,1,1,1,1
831,2013-12-04,1051.369954,1063.980013,1049.999988,1058.180032,1053.26003,3420100,0,-0.0018006826707757698,-1,1,1,1,1
832,2013-12-03,1050.949965,1063.440026,1049.020012,1053.26003,1054.480001,3704000,0,-0.0017840599912954868,1,1,1,1,1
833,2013-12-02,1063.510024,1066.349955,1050.759969,1054.480001,1059.589998,2962200,0,-0.0016476491283644605,-1,1,1,1,1
834,2013-11-29,1062.160057,1066.62007,1059.450001,1059.589998,1063.110034,2854700,0,-0.001673485905281938,-1,-1,-1,-1,1
835,2013-11-27,1062.03006,1068.000036,1059.999988,1063.110034,1058.410027,2265100,0,-0.0015395365118158746,-1,-1,-1,-1,-1
836,2013-11-26,1048.600022,1061.500073,1042.940038,1058.410027,1045.929965,2380800,0,-0.0015805508252888295,1,1,-1,-1,0
837,2013-11-25,1037.160057,1053.190032,1035.019988,1045.929965,1031.890064,3348800,0,-0.0012569157099379478,1,1,1,1,1
838,2013-11-22,1033.420027,1036.16996,1029.220007,1031.890064,1034.070011,2743600,0,-0.0011843678546819274,1,1,1,1,1
839,2013-11-21,1027.000061,1038.310029,1025.999964,1034.070011,1022.309993,2383200,0,-0.0010451843069319853,-1,1,1,1,1
840,2013-11-20,1029.949989,1033.360028,1020.36004,1022.309993,1025.199983,2244900,0,-0.0010152158926180369,1,1,1,1,1
841,2013-11-19,1031.720068,1034.749994,1023.050036,1025.199983,1031.550072,4568000,0,-0.0011043447314823466,-1,1,1,1,1
842,2013-11-18,1035.74997,1048.740019,1029.240007,1031.550072,1033.560023,3222700,0,-0.0011592201092333492,-1,-1,1,1,1
843,2013-11-15,1034.869991,1038.000037,1030.309981,1033.560023,1035.229982,2505800,0,-0.0013492287800604707,-1,-1,-1,1,-1
844,2013-11-14,1033.920014,1039.749994,1030.34998,1035.229982,1032.47005,2181400,0,-0.001328805018669712,-1,-1,-1,-1,-1
845,2013-11-13,1006.750007,1032.850041,1006.500013,1032.47005,1011.780006,1925400,0,-0.0011079865051135149,1,1,-1,-1,-1
846,2013-11-12,1007.699984,1017.559987,1004.999988,1011.780006,1010.590035,2260900,0,-0.0012373225567307643,1,1,1,1,1
847,2013-11-11,1009.51,1015.930027,1008.000037,1010.590035,1016.030024,3515800,0,-0.0013849291616227716,1,1,1,1,1
848,2013-11-08,1008.750019,1018.500025,1008.500025,1016.030024,1007.950038,2550000,0,-0.0013482111032844786,-1,-1,1,1,1
849,2013-11-07,1022.609986,1023.930014,1007.639985,1007.950038,1022.750043,2331000,0,-0.001441213827906636,1,1,1,1,1
850,2013-11-06,1025.599974,1027.000061,1015.37004,1022.750043,1021.520012,3155600,0,-0.0015218324780114966,-1,-1,-1,-1,1
851,2013-11-05,1020.350041,1031.65007,1017.41999,1021.520012,1026.109961,2433700,0,-0.0016134072069444569,1,-1,-1,-1,-1
852,2013-11-04,1031.500073,1032.370052,1022.03,1026.109961,1027.04006,2222900,0,-0.001666804457590251,-1,-1,-1,-1,-1
853,2013-11-01,1031.790066,1035.999964,1025.099986,1027.04006,1030.579974,2579000,0,-0.0017998506563607945,-1,-1,-1,-1,-1
854,2013-10-31,1028.930014,1041.520073,1023.970013,1030.579974,1030.419978,3355800,0,-0.0017520755830694743,-1,-1,-1,-1,-1
855,2013-10-30,1037.430051,1037.510049,1025.999964,1030.419978,1036.239958,1823900,0,-0.0016725248695080507,0,-1,-1,-1,-1
856,2013-10-29,1019.10001,1036.940063,1013.500025,1036.239958,1014.999988,2360400,0,-0.0013967238441768164,-1,-1,-1,-1,-1
857,2013-10-28,1015.199983,1023.430026,1012.990037,1014.999988,1015.199983,2275300,0,-0.0011987283323327276,1,1,1,1,1
858,2013-10-25,1028.820017,1028.820017,1010.740031,1015.199983,1025.549975,2564000,0,-0.0013127465875886265,0,1,1,1,1
859,2013-10-24,1031.870064,1040.569974,1024.799993,1025.549975,1031.409954,3276700,0,-0.0015535207853129046,-1,-1,1,1,1
860,2013-10-23,1001.000025,1034.749994,1000.630034,1031.409954,1007.000001,2645500,0,-0.0014311013321828875,-1,-1,-1,1,-1
861,2013-10-22,1004.999988,1013.000037,995.79003,1007.000001,1003.30003,3206700,0,-0.0013653884018832837,1,1,1,1,1
862,2013-10-21,1011.460014,1019.000013,999.549999,1003.30003,1011.410015,2315000,0,-0.0015188036016031165,1,1,1,1,1
863,2013-10-18,976.580011,1015.460038,974.000013,1011.410015,888.790019,4056900,0,-7.195652359688239e-05,-1,-1,1,1,1
864,2013-10-17,892.990039,896.900004,885.730033,888.790019,898.030038,4180000,0,-5.600195582387357e-05,1,1,1,1,1
865,2013-10-16,885.87003,898.33003,884.010014,898.030038,882.010002,5321000,0,1.1281335745787232e-05,-1,1,1,1,1
866,2013-10-15,875.760032,885.630035,874.000014,882.010002,876.110024,4412700,0,-0.00010498249965884082,1,1,1,1,1
867,2013-10-14,866.66001,876.25002,865.390041,876.110024,871.990002,7249300,0,-0.00011621285492647162,1,1,1,1,1
868,2013-10-11,866.030026,873.480027,865.299983,871.990002,868.240033,23109600,0,-7.618427670646216e-05,1,1,1,1,1
869,2013-10-10,863.840018,868.830019,860.209985,868.240033,855.86003,8504600,0,0.00019256793929088505,1,1,1,1,1
870,2013-10-09,856.28002,862.649986,842.98004,855.86003,853.670023,4011100,0,0.00026697444511047843,1,1,1,1,1
871,2013-10-08,865.319982,865.980027,851.630011,853.670023,865.740033,3180600,0,0.00010400836832404036,1,1,1,1,1
872,2013-10-07,867.449991,873.990015,864.110012,865.740033,872.349994,2484700,0,-1.208803744502611e-05,-1,-1,1,1,1
873,2013-10-04,874.99999,877.50999,869.99999,872.349994,876.090024,2814900,0,0.00010611448906574134,-1,-1,-1,-1,-1
874,2013-10-03,888.000039,894.100012,872.1,876.090024,887.990039,4506000,0,-0.00014504279192207757,-1,-1,-1,-1,-1
875,2013-10-02,882.729984,889.360005,877.819982,887.990039,887.000002,5297200,0,-1.2170117554541724e-05,-1,-1,-1,-1,-1
876,2013-10-01,880.249984,887.669986,880.049989,887.000002,875.910029,3883500,0,0.00021019756980408995,1,-1,-1,-1,-1
877,2013-09-30,869.080012,880.84003,868.310031,875.910029,876.390017,2584600,0,0.0004233527923328408,1,1,0,-1,-1
878,2013-09-27,874.819994,877.519989,871.310019,876.390017,878.170035,2713200,0,0.0004198967747126762,-1,1,1,-1,-1
879,2013-09-26,878.300031,882.749984,874.99999,878.170035,877.229996,4229700,0,0.0004397398529923918,-1,-1,1,1,-1
880,2013-09-25,886.550013,886.550013,875.600036,877.229996,886.840006,2987600,0,0.00025312464159563466,1,-1,-1,1,1
881,2013-09-24,886.500014,890.099987,881.400017,886.840006,886.500014,3366200,0,0.00040514419999280207,-1,-1,-1,-1,0
882,2013-09-23,896.150023,901.590012,885.199985,886.500014,903.110036,3441300,0,-0.00015230652925168577,1,-1,-1,-1,-1
883,2013-09-20,898.390029,904.130011,895.620036,903.110036,898.390029,2515000,0,-0.0002141018764238394,-1,-1,-1,-1,-1
884,2013-09-19,905.990026,905.990026,895.400041,898.390029,903.320031,2517200,0,-0.00024088836860494822,1,-1,-1,-1,-1
885,2013-09-18,886.350018,903.970015,883.070037,903.320031,886.110024,3294700,0,-0.0001396505891855078,-1,0,-1,-1,-1
886,2013-09-17,887.409992,888.390029,881.000026,886.110024,887.759983,2970600,0,-0.00013292779280407073,1,1,1,1,1
887,2013-09-16,896.200021,897.000002,884.869993,887.759983,889.070012,3551200,0,-0.0003579048497532501,-1,1,1,1,-1
888,2013-09-13,894.500002,895.680034,884.839994,889.070012,893.060037,8681900,0,-0.0003517754867276758,-1,-1,1,1,1
889,2013-09-12,897.399992,897.900041,890.009989,893.060037,896.190022,3192600,0,-0.000594871299834909,-1,-1,-1,1,1
890,2013-09-11,888.540025,896.970003,886.080024,896.190022,888.670022,3865500,0,-0.0007132915180099052,-1,-1,-1,-1,1
891,2013-09-10,890.019989,892.000002,884.000014,888.670022,888.050037,2516200,0,-0.0008284885853608651,1,1,1,-1,-1
892,2013-09-09,883.730021,889.749996,882.419992,888.050037,879.58,2670300,0,-0.0006664454980633984,1,1,1,1,-1
893,2013-09-06,882.439991,883.78002,873.740021,879.58,879.560001,2648100,0,-0.0007404401559528787,1,1,1,1,1
894,2013-09-05,873.500027,879.879993,871.610012,879.560001,871.630011,2188800,0,-0.000879562581805378,0,1,1,1,1
895,2013-09-04,860.349982,873.500027,855.169986,871.630011,860.379981,3217900,0,-0.0006296751158976693,1,1,1,1,1
896,2013-09-03,854.360006,866.190022,853.950016,860.379981,846.900005,2572600,0,-0.00039585477425564826,1,1,1,1,1
897,2013-08-30,855.760033,858.040038,845.560038,846.900005,855.430041,2466700,0,-0.0005835760986881697,1,1,1,1,1
898,2013-08-29,849.070013,860.379981,848.590025,855.430041,848.550026,3120000,0,-0.0006013485223980218,-1,1,1,1,1
899,2013-08-28,850.249984,855.410041,847.769984,848.550026,850.149987,2580000,0,-0.0006256315751045134,1,-1,1,1,1
900,2013-08-27,859.619999,863.730021,847.89998,850.149987,866.390017,4078300,0,-0.0013096249246469444,-1,1,-1,1,1
901,2013-08-26,869.99999,874.899992,866.050025,866.390017,870.209985,4091100,0,-0.0011170723611226322,-1,-1,-1,-1,-1
902,2013-08-23,877.829982,878.000039,869.749996,870.209985,873.710021,3719400,0,-0.0010082764639103357,-1,-1,-1,-1,-1
903,2013-08-22,872.699985,874.749996,870.249984,873.710021,869.330006,2954000,0,-0.0011127921499693868,-1,-1,-1,-1,-1
904,2013-08-21,870.650035,876.910004,866.500014,869.330006,865.420041,2657100,0,-0.0009474341680963456,1,1,-1,-1,-1
905,2013-08-20,868.35003,872.109999,863.540026,865.420041,865.650035,3464700,0,-0.0009456054885644099,1,1,1,1,-1
906,2013-08-19,857.709985,872.000002,857.449991,865.650035,856.910005,2102800,0,-0.0008363742716748388,0,1,1,1,1
907,2013-08-16,861.28002,862.439992,856.540014,856.910005,859.659998,2152000,0,-0.0010482225351596053,1,1,1,1,1
908,2013-08-15,864.440004,864.919992,858.000039,859.659998,869.809995,1738000,0,-0.001219417771812785,-1,1,1,1,1
909,2013-08-14,878.37003,880.229984,867.159998,869.809995,881.25002,3511000,0,-0.0012479686181208346,-1,-1,-1,-1,-1
910,2013-08-13,886.830006,888.500026,876.200022,881.25002,885.510038,2463500,0,-0.001131123000602983,-1,-1,-1,-1,-1
911,2013-08-12,886.900004,887.000002,881.650011,885.510038,890.410041,3618100,0,-0.0010370644272059883,-1,-1,-1,-1,-1
912,2013-08-09,890.560037,895.520038,889.99999,890.410041,892.659986,3346800,0,-0.0009708710629039718,-1,-1,-1,-1,-1
913,2013-08-08,895.490039,895.84003,885.289983,892.659986,890.650035,3734600,0,-0.001107796664158831,-1,-1,-1,-1,-1
914,2013-08-07,895.039989,898.450027,889.090012,890.650035,896.570012,4160200,0,-0.0012787280343255162,1,0,-1,-1,-1
915,2013-08-06,904.689997,909.709997,895.730033,896.570012,904.99999,2836700,0,-0.0012647008355990063,-1,-1,-1,-1,-1
916,2013-08-05,905.390041,905.520038,899.200009,904.99999,906.570012,2751200,0,-0.0011488703228731477,-1,-1,-1,-1,-1
917,2013-08-02,903.440028,907.000002,900.820031,906.570012,904.220009,2644700,0,-0.0011580889519423045,-1,-1,-1,-1,-1
918,2013-08-01,894.99999,904.550001,894.99999,904.220009,887.749984,2973000,0,-0.0009465097321232309,1,1,-1,-1,-1
919,2013-07-31,892.990039,896.510014,886.180022,887.749984,890.920028,2755600,0,-0.0009731590322779384,1,1,1,1,1
920,2013-07-30,885.46004,895.610036,880.87003,890.920028,882.269995,3009100,0,-0.0008180288423185203,-1,1,1,1,1
921,2013-07-29,884.899992,894.819994,880.890029,882.269995,885.349981,2616700,0,-0.0009030504312743946,1,1,1,1,1
922,2013-07-26,886.990002,889.98999,882.000002,885.349981,887.699985,3424300,0,-0.0009808870912090969,-1,1,1,1,1
923,2013-07-25,893.870017,896.850006,886.080024,887.699985,902.900041,4272500,0,-0.0010815972039085507,-1,-1,1,0,1
924,2013-07-24,907.259995,910.299982,900.700034,902.900041,903.800019,4342600,0,-0.0009938825855591576,-1,-1,-1,-1,-1
925,2013-07-23,910.700033,913.000038,899.57,903.800019,910.700033,3507600,0,-0.0010277219502378562,-1,-1,-1,-1,-1
926,2013-07-22,902.000002,912.669985,897.000002,910.700033,896.600012,3780000,0,-0.0008247279943033604,-1,-1,-1,-1,-1
927,2013-07-19,886.610011,902.95004,875.610036,896.600012,910.680034,3551800,0,-0.000902416357319214,1,1,1,-1,-1
928,2013-07-18,918.990014,919.999989,903.190034,910.680034,918.550025,5996100,0,-0.0010423586791983887,-1,0,-1,-1,-1
929,2013-07-17,921.000026,926.860005,916.300019,918.550025,919.609999,4152800,0,-0.0010407494504539642,-1,-1,-1,-1,-1
930,2013-07-16,927.129998,927.970039,913.900016,919.609999,924.689997,4087300,0,-0.001118408696405823,-1,-1,-1,-1,-1
931,2013-07-15,924.300006,928.000038,916.360017,924.689997,923.000038,5800500,0,-0.001001609159076286,-1,-1,-1,-1,-1
932,2013-07-12,919.999989,923.000038,915.239984,923.000038,920.239984,14703800,0,-0.0011949517218539916,1,-1,-1,-1,-1
933,2013-07-11,913.000038,920.810031,908.520026,920.239984,905.990026,7261700,0,-0.001229969330062212,1,1,-1,-1,-1
934,2013-07-10,903.450027,911.140023,900.380041,905.990026,905.239984,3009100,0,-0.001289544207079882,1,1,1,1,1
935,2013-07-09,911.000026,912.950039,897.980039,905.239984,905.089987,3962000,0,-0.0013073961547268684,1,1,1,1,1
936,2013-07-08,899.210009,906.27002,897.08,905.089987,893.490027,3917000,0,-0.001299056901116779,0,1,1,1,1
937,2013-07-05,890.009989,895.410041,887.339994,893.490027,886.430016,5131200,0,-0.00120226066027144,1,1,1,1,1
938,2013-07-03,879.899992,889.17001,878.500026,886.430016,882.309994,5163200,0,-0.001025002064600077,1,1,1,1,1
939,2013-07-02,890.199985,891.000026,877.269995,882.309994,887.880041,3413300,0,-0.0011532228502010387,1,1,1,1,1
940,2013-07-01,886.450015,892.08,884.99999,887.880041,880.370042,3954800,0,-0.0011021203245572622,-1,-1,1,1,1
941,2013-06-28,874.899992,881.840006,874.19001,880.370042,877.07,3935000,0,-0.0008587077042293413,1,1,1,1,1
942,2013-06-27,878.800019,884.689997,876.650011,877.07,873.650023,3400300,0,-0.0010076250874951284,1,1,1,1,1
943,2013-06-26,873.75002,878.000039,870.570037,873.650023,866.200022,2091900,0,-0.0009839237983332544,1,1,1,1,1
944,2013-06-25,877.259996,879.679998,864.510002,866.200022,869.789995,3779200,0,-0.0010999278414401388,1,1,1,1,1
945,2013-06-24,871.880005,876.320019,863.250033,869.789995,880.930028,3446100,0,-0.0012728919926283987,-1,1,1,1,1
946,2013-06-21,888.34003,889.879993,873.070037,880.930028,884.739996,4693900,0,-0.001296468005497433,-1,-1,-1,-1,-1
947,2013-06-20,893.990014,901.000026,883.310031,884.739996,900.680034,3849100,0,-0.0014547601830952929,-1,-1,-1,-1,-1
948,2013-06-19,901.370017,910.84003,897.49999,900.680034,900.620035,3659100,0,-0.0016155852671702624,-1,-1,-1,-1,-1
949,2013-06-18,888.650023,901.000026,888.35003,900.620035,886.25002,5101200,0,-0.0014925673124680018,0,-1,-1,-1,-1
950,2013-06-17,879.230009,889.430004,878.280032,886.25002,875.039989,6027700,0,-0.0014159348689806333,1,1,-1,-1,-1
951,2013-06-14,880.099987,884.699997,874.130011,875.039989,877.000002,7956600,0,-0.0015383322201439167,1,1,1,1,1
952,2013-06-13,868.980015,879.659998,865.500039,877.000002,871.980003,6737200,0,-0.0012320206271019282,-1,1,1,1,1
953,2013-06-12,885.46004,886.000026,869.649999,871.980003,879.809994,5825900,0,-0.0016170206653037052,1,1,1,1,1
954,2013-06-11,883.970015,887.000002,879.520002,879.809994,890.219984,4329400,0,-0.0017758366130486314,-1,-1,-1,1,1
955,2013-06-10,882.1,891.000026,880.089988,890.219984,879.729996,4288300,0,-0.0016471186992637094,-1,-1,-1,-1,-1
956,2013-06-07,870.420041,879.99999,865.319982,879.729996,864.639999,4485500,0,-0.001500020104845604,1,0,-1,-1,-1
957,2013-06-06,864.300007,866.330019,847.219997,864.639999,859.699997,4135600,0,-0.001393025258157901,1,1,1,1,1
958,2013-06-05,862.50999,869.450003,857.129999,859.699997,859.100012,4405100,0,-0.0013773099568544034,1,1,1,1,1
959,2013-06-04,867.849981,870.590037,854.070013,859.100012,867.629987,3511600,0,-0.0016748769537932367,1,1,1,1,1
960,2013-06-03,873.000039,873.970015,855.01999,867.629987,871.220021,4670900,0,-0.002299709082367257,-1,-1,-1,1,1
961,2013-05-31,868.120036,877.000002,867.51999,871.220021,870.760032,5343800,0,-0.002267916824906016,-1,-1,-1,-1,1
962,2013-05-30,869.919992,878.900017,866.410017,870.760032,868.310031,5153000,0,-0.0021292506907771842,1,-1,-1,-1,-1
963,2013-05-29,875.710034,877.990039,864.290007,868.310031,881.27002,4209300,0,-0.002234639473613677,1,1,-1,-1,-1
964,2013-05-28,883.500026,892.139998,880.400041,881.27002,873.320031,3733400,0,-0.0019830858462363604,-1,-1,-1,-1,-1
965,2013-05-24,875.259984,878.820019,871.010026,873.320031,882.789983,4946400,0,-0.0021293195157349727,1,-1,-1,-1,-1
966,2013-05-23,877.000002,889.959991,874.000014,882.789983,889.420004,3934800,0,-0.001955595508204914,-1,-1,-1,-1,-1
967,2013-05-22,902.559988,909.310006,886.880005,889.420004,906.970002,4237100,0,-0.002152466448629896,-1,-1,-1,-1,-1
968,2013-05-21,908.020038,911.66001,897.609987,906.970002,908.530025,4022700,0,-0.002221927418752805,-1,-1,-1,-1,-1
969,2013-05-20,904.99999,920.600036,904.99999,908.530025,909.18001,4510400,0,-0.002302433346480901,-1,-1,-1,-1,-1
970,2013-05-17,910.019989,913.490026,900.520038,909.18001,903.870017,4589000,0,-0.00221556962799675,-1,-1,-1,-1,-1
971,2013-05-16,919.000014,919.97999,902.010002,903.870017,915.890029,4545600,0,-0.002314635928642064,1,1,1,-1,-1
972,2013-05-15,895.500038,916.380017,894.020014,915.890029,887.1,5116000,0,-0.0021806746607008942,-1,-1,-1,-1,-1
973,2013-05-14,877.49999,888.690022,877.139999,887.1,877.529989,3962000,0,-0.0020672567498576907,1,1,1,1,1
974,2013-05-13,878.890017,882.469991,873.380029,877.529989,880.229984,4540800,0,-0.002345251030264224,1,1,1,1,1
975,2013-05-10,875.309982,880.540038,872.159998,880.229984,871.480015,5578400,0,-0.002350564184773249,-1,1,1,1,1
976,2013-05-09,870.84003,879.659998,868.230033,871.480015,873.630023,6412700,0,-0.002278294570486,1,1,1,1,1
977,2013-05-08,857.000002,873.880017,852.910041,873.630023,857.229997,7963800,0,-0.0020291260604459902,-1,1,1,1,1
978,2013-05-07,863.010039,863.870018,850.670035,857.229997,861.550013,3155400,0,-0.00207524593938036,1,1,1,1,1
979,2013-05-06,848.260033,861.850006,848.260033,861.550013,845.720034,2894100,0,-0.001775092938048146,-1,1,1,1,1
980,2013-05-03,836.960004,846.800007,836.000027,845.720034,829.61,3791600,0,-0.001458946947557524,1,1,1,1,1
981,2013-05-02,820.099988,834.550001,819.050014,829.61,820.430041,4396700,0,-0.0013706070338913234,1,1,1,1,1
982,2013-05-01,823.260033,824.719997,816.360018,820.430041,824.570001,4931600,0,-0.001411861510405383,1,1,1,1,1
983,2013-04-30,819.000015,827.639987,817.679986,824.570001,819.060013,3914000,0,-0.0013420827789882345,-1,1,1,1,1
984,2013-04-29,803.250033,822.699986,803.00004,819.060013,801.420017,4278300,0,-0.001392902366612363,1,1,1,1,1
985,2013-04-26,807.599988,807.739985,796.580013,801.420017,809.100013,5020100,0,-0.0014876670280121898,1,1,1,1,1
986,2013-04-25,816.250021,816.470016,807.629988,809.100013,813.450028,4032500,0,-0.0016286781604865185,-1,1,1,1,1
987,2013-04-24,808.110037,818.000039,808.000039,813.450028,807.899981,2907000,0,-0.0015636998585435641,-1,-1,1,1,1
988,2013-04-23,801.000027,815.500039,800.359982,807.899981,800.109988,4608700,0,-0.0016392830446128998,1,1,-1,1,1
989,2013-04-22,800.600037,803.960016,774.999991,800.109988,799.869994,4596900,0,-0.0016555646827702514,1,1,1,1,1
990,2013-04-19,769.160012,803.440029,766.260021,799.869994,765.91003,4970400,0,-0.0010714454739926963,0,1,1,1,1
991,2013-04-18,785.349982,785.800032,761.260021,765.91003,782.55999,3980400,0,-0.0013662022611607542,1,1,1,1,1
992,2013-04-17,786.750009,790.840031,778.100037,782.55999,793.370031,3654500,0,-0.0014678323401861445,-1,1,1,1,1
993,2013-04-16,786.590013,796.000027,783.920017,793.370031,781.930005,4580000,0,-0.0012397623530322865,-1,-1,1,1,1
994,2013-04-15,785.950029,797.000003,777.020003,781.930005,790.04999,5761000,0,-0.0013052832572993248,1,1,-1,1,1
995,2013-04-12,791.990003,792.100001,782.92998,790.04999,790.389981,11594700,0,-0.0014131624304408593,-1,1,-1,-1,1
996,2013-04-11,792.879982,793.100037,784.060014,790.389981,790.179987,6638300,0,-0.0015422156644859933,-1,-1,1,-1,-1
997,2013-04-10,782.919981,792.349995,776.000028,790.179987,777.649987,4069900,0,-0.001576652893275154,0,0,-1,1,-1
998,2013-04-09,775.50004,783.750021,773.110037,777.649987,774.849995,3480500,0,-0.0016950194104175108,1,1,1,1,1
999,2013-04-08,778.750022,779.550002,768.40003,774.849995,783.050039,4901200,0,-0.0016979911617293947,1,1,1,1,1
1000,2013-04-05,786.060026,786.990003,776.400018,783.050039,795.069989,3270100,0,-0.0019034794500649157,-1,-1,1,1,1
1001,2013-04-04,804.250009,805.750033,791.30002,795.069989,806.200022,4053300,0,-0.0019906073381384536,-1,-1,-1,-1,-1
1002,2013-04-03,813.460028,814.20001,800.670035,806.200022,813.040038,3953200,0,-0.0021140649586160938,-1,-1,-1,-1,-1
